Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742381871039,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.896652221679688,3.436492919921875,6.869468688964844,3.69970703125,9.038467407226563,2.7276153564453125,6.047126770019531,5.361396789550781,5.341117858886719,2.8664779663085938,2.5083770751953125,0.7522048950195313,4218.6876220703125,6144,189,5373,59,0,69785.29974365234,23160.495849609375,637.917724609375,17012051968,4227051520,13285937152,2203619328
199,1742381871239,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.455497741699219,5.459999084472656,15.211410522460938,7.189064025878906,18.941246032714844,3.900054931640625,7.315238952636719,18.002479553222656,7.5383758544921875,2.1867523193359375,14.243560791015625,1.0334320068359375,4218.896240234375,6144,189,5332,59,0,69788.82818603516,23161.55487060547,638.0008544921875,17012051968,4227051520,13285498880,2203439104
199,1742381871440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.295608520507813,7.6829681396484375,16.301467895507813,5.0714111328125,47.370628356933594,2.2824554443359375,11.662841796875,27.28662109375,10.539176940917969,6.1040802001953125,11.341087341308594,7.361412048339844,4219.116149902344,6144,189,5348,59,0,69792.68005371094,23162.96337890625,638.0536499023438,17012051968,4227051520,13292990464,2224754688
199,1742381871640,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,7.5594329833984375,9.366676330566406,11.299034118652344,4.4967193603515625,35.59777069091797,5.746086120605469,12.879798889160156,14.135360717773438,6.464866638183594,4.956077575683594,13.245185852050781,2.1805343627929688,4219.281433105469,6144,189,5369,59,0,69796.21966552734,23164.135620117188,638.0572509765625,17012051968,4227051520,13276258304,2208813056
200,1742381871840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.318862915039063,3.483551025390625,6.1641082763671875,5.121253967285156,22.099082946777344,3.5198593139648438,11.910964965820313,4.815513610839844,4.270713806152344,20.2366943359375,6.036712646484375,3.6823654174804688,4219.478271484375,6144,189,5350,59,0,69799.51446533203,23165.02227783203,638.0848388671875,17012051968,4227051520,13274882048,2203066368
199,1742381872040,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.686439514160156,1.92108154296875,7.2738037109375,6.0287017822265625,6.976203918457031,3.0423965454101563,6.8574371337890625,4.412841796875,2.46209716796875,3.9660186767578125,1.2108078002929688,1.21673583984375,4219.661376953125,6144,189,5364,59,0,69802.48022460938,23165.60626220703,638.1097412109375,17012051968,4227051520,13286285312,2204405760
200,1742381872241,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.171730041503906,2.6433029174804688,3.9898605346679688,6.848480224609375,6.0546722412109375,3.0683364868164063,8.460174560546875,6.21636962890625,7.064888000488281,3.2367324829101563,2.8442764282226563,0.8197402954101563,4219.8431396484375,6144,189,5360,59,0,69805.45916748047,23166.207763671875,638.1320190429688,17012051968,4227051520,13285888000,2204188672
199,1742381872441,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.628349304199219,9.922370910644531,11.3302001953125,2.8860855102539063,40.05202865600586,3.3801498413085938,8.035774230957031,16.84040069580078,9.393592834472656,3.8790740966796875,16.673233032226563,2.76177978515625,4220.011474609375,6144,189,5391,59,0,69809.06866455078,23167.4345703125,638.1378784179688,17012051968,4227051520,13285249024,2206597120
199,1742381872641,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,27.116836547851563,2.5306167602539063,13.084297180175781,7.319007873535156,19.31806182861328,4.306510925292969,7.871513366699219,14.583892822265625,11.051475524902344,5.486030578613281,9.027885437011719,2.8178634643554688,4220.2335205078125,6144,189,5322,59,0,69812.65161132813,23168.53857421875,638.226318359375,17012051968,4227051520,13277642752,2203951104
199,1742381872841,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.237068176269531,2.1539535522460938,5.499656677246094,2.5135421752929688,8.877189636230469,0.6750564575195313,1.2314682006835938,4.059471130371094,2.3143692016601563,2.4730300903320313,1.728485107421875,0,4220.4302978515625,6144,189,5316,59,0,69815.5952758789,23169.089599609375,638.2589721679688,17012051968,4227051520,13276954624,2204946432
199,1742381873041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.313690185546875,2.384857177734375,1.7178726196289063,2.83319091796875,7.833641052246094,1.535736083984375,2.56060791015625,1.6265792846679688,3.4123764038085938,5.116264343261719,0.9131011962890625,0.44423675537109375,4220.59326171875,6144,189,5366,59,0,69818.33966064453,23169.49725341797,638.262451171875,17012051968,4227051520,13286088704,2204631040
200,1742381873242,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.1153564453125,2.022064208984375,7.324851989746094,6.604515075683594,13.365531921386719,1.1094894409179688,9.247093200683594,23.438568115234375,10.39984130859375,3.704620361328125,23.461944580078125,0.7836380004882813,4220.855895996094,6144,189,5236,59,0,69822.0576171875,23170.5732421875,638.5030517578125,17012051968,4227051520,13287161856,2206089216
200,1742381873442,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,17.137176513671875,2.1540908813476563,24.710731506347656,3.8026275634765625,9.191032409667969,4.38458251953125,5.7380218505859375,12.82110595703125,4.834663391113281,51.7251091003418,7.508941650390625,5.214546203613281,4221.104553222656,6144,189,5294,59,0,69825.9966430664,23171.829345703125,638.7686767578125,17012051968,4227051520,13287751680,2205839360
199,1742381873642,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.583732604980469,7.671119689941406,24.19744110107422,4.337333679199219,28.666336059570313,1.6348037719726563,6.237754821777344,13.590019226074219,25.042190551757813,74.68004608154297,15.484245300292969,0.8240966796875,4221.319580078125,6144,189,5303,59,0,69830.2885131836,23173.525268554688,638.9750366210938,17012051968,4227051520,13287456768,2207567872
199,1742381873842,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.306770324707031,5.1696624755859375,18.48822784423828,4.0233154296875,43.423885345458984,3.0385284423828125,9.258415222167969,9.104644775390625,10.629432678222656,4.589256286621094,22.787582397460938,12.964790344238281,4221.541931152344,6144,189,5315,59,0,69834.12890625,23174.898498535156,639.0431518554688,17012051968,4227051520,13296992256,2226671616
199,1742381874043,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,16.71247100830078,10.669754028320313,19.388229370117188,6.543479919433594,47.63541793823242,21.355377197265625,13.899246215820313,21.01673126220703,16.257850646972656,13.693244934082031,24.79322052001953,3.8564682006835938,4221.781677246094,6144,189,5328,59,0,69838.38293457031,23176.682189941406,639.10107421875,17012051968,4227051520,13300289536,2226274304
199,1742381874243,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.731346130371094,3.4534454345703125,12.459091186523438,5.2259979248046875,11.870635986328125,2.6432113647460938,9.590866088867188,6.339263916015625,5.3905029296875,3.8049240112304688,4.555839538574219,1.7170791625976563,4221.97900390625,6144,189,5363,59,0,69841.46057128906,23177.351623535156,639.1363525390625,17012051968,4227051520,13282529280,2207326208
200,1742381874443,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.196426391601563,1.8585586547851563,17.06627655029297,4.346839904785156,9.056068420410156,3.2079086303710938,1.6618576049804688,2.9032669067382813,2.5820465087890625,1.9834823608398438,1.9830322265625,0.33890533447265625,4222.198303222656,6144,189,5324,59,0,69844.52044677734,23177.942016601563,639.2433471679688,17012051968,4227051520,13282648064,2207252480
200,1742381874643,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,23.93944549560547,21.97918701171875,30.755516052246094,13.4705810546875,43.745121002197266,14.693016052246094,31.03400421142578,15.19268798828125,28.007408142089844,10.528343200683594,25.566810607910156,13.519920349121094,4222.509826660156,6144,189,5251,59,0,69849.10748291016,23179.743530273438,639.5736694335938,17012051968,4227051520,13292539904,2222878720
199,1742381874844,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,43.60252380371094,12.871322631835938,36.099266052246094,15.733779907226563,60.506126403808594,15.576957702636719,38.932579040527344,21.017379760742188,36.409332275390625,16.645233154296875,29.92676544189453,26.3760986328125,4222.916015625,6144,189,5288,59,0,69854.58923339844,23182.23858642578,640.0797729492188,17012051968,4227051520,13309878272,2246324224
199,1742381875044,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,30.300865173339844,7.41595458984375,25.527236938476563,12.087181091308594,25.425987243652344,10.154830932617188,19.996185302734375,9.487983703613281,17.0418701171875,13.104881286621094,11.014663696289063,15.407028198242188,4223.2220458984375,6144,189,5370,59,0,69858.58544921875,23183.664306640625,640.2210693359375,17012051968,4227051520,13307043840,2225049600
200,1742381875244,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.028678894042969,2.4842147827148438,6.4604949951171875,10.327674865722656,21.448211669921875,2.4474563598632813,13.495010375976563,5.046958923339844,11.119438171386719,2.73431396484375,6.070732116699219,10.613090515136719,4223.497375488281,6144,189,5316,59,0,69862.05725097656,23184.59014892578,640.3570556640625,17012051968,4227051520,13306642432,2224877568
200,1742381875444,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.779716491699219,2.3069229125976563,2.6441802978515625,8.761695861816406,16.98169708251953,6.1992340087890625,5.8455657958984375,2.3444061279296875,7.6284027099609375,5.371162414550781,2.6283645629882813,11.944625854492188,4223.763671875,6144,189,5361,59,0,69865.3349609375,23185.32843017578,640.4963989257813,17012051968,4227051520,13305294848,2223992832
199,1742381875645,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.884971618652344,2.0490188598632813,3.3960037231445313,8.578865051269531,21.34410858154297,3.3822860717773438,7.490386962890625,4.583869934082031,9.030708312988281,2.9275360107421875,2.7108230590820313,8.544929504394531,4224.018310546875,6144,189,5334,59,0,69868.60943603516,23186.134704589844,640.56494140625,17012051968,4227051520,13303664640,2223669248
199,1742381875845,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.459365844726563,2.52972412109375,4.719978332519531,10.115623474121094,25.139808654785156,2.684112548828125,11.832511901855469,3.5078353881835938,9.300979614257813,4.092620849609375,5.079826354980469,9.637130737304688,4224.289306640625,6144,189,5310,59,0,69872.02947998047,23187.06524658203,640.6364135742188,17012051968,4227051520,13302272000,2223616000
200,1742381876045,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9.611015319824219,9.59716796875,16.378883361816406,6.0479888916015625,40.40647888183594,4.6161651611328125,18.7037353515625,14.534042358398438,15.2857666015625,3.6647491455078125,16.105369567871094,5.499397277832031,4224.518005371094,6144,189,5332,59,0,69875.91088867188,23188.496215820313,640.6898193359375,17012051968,4227051520,13312634880,2234322944
199,1742381876245,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,39.96508026123047,31.944290161132813,36.248321533203125,45.6524658203125,59.22770690917969,25.067657470703125,51.40925979614258,29.00043487548828,36.251556396484375,45.83113479614258,38.992733001708984,26.666488647460938,4224.8837890625,6144,189,5308,59,0,69881.755859375,23191.548706054688,640.955078125,17012051968,4227051520,13332017152,2263252992
199,1742381876445,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,57.70233154296875,41.188716888427734,32.726463317871094,15.228530883789063,41.73981857299805,20.075881958007813,33.744354248046875,21.07445526123047,30.897071838378906,13.455696105957031,25.785430908203125,17.916748046875,4225.15869140625,6144,189,5338,59,0,69886.45880126953,23193.73388671875,641.1050415039063,17012051968,4227051520,13332156416,2264182784
200,1742381876646,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,15.893852233886719,6.366188049316406,13.7454833984375,5.634529113769531,19.167579650878906,3.9996719360351563,11.125083923339844,9.242317199707031,8.194839477539063,4.887840270996094,8.948799133300781,11.185523986816406,4225.398254394531,6144,189,5329,59,0,69889.92260742188,23194.731567382813,641.177001953125,17012051968,4227051520,13312450560,2240385024
200,1742381876846,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.59002685546875,1.8516159057617188,9.285408020019531,4.5945281982421875,14.220909118652344,3.0922393798828125,9.849220275878906,2.828521728515625,4.6357574462890625,1.602691650390625,2.0955429077148438,7.673271179199219,4225.6099853515625,6144,189,5351,59,0,69893.1314086914,23195.49676513672,641.2474975585938,17012051968,4227051520,13311881216,2239713280
199,1742381877047,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.212722778320313,4.854339599609375,8.46112060546875,4.1624755859375,22.931541442871094,2.51007080078125,12.899345397949219,7.316535949707031,6.375999450683594,3.5906295776367188,6.0471954345703125,7.116432189941406,4225.796447753906,6144,189,5315,59,0,69896.53204345703,23196.49737548828,641.2755737304688,17012051968,4227051520,13323726848,2240684032
200,1742381877247,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,13.276985168457031,10.556221008300781,22.223739624023438,7.863533020019531,36.84794616699219,2.9489974975585938,12.768074035644531,9.484336853027344,6.454368591308594,11.487190246582031,10.612571716308594,2.184173583984375,4225.9827880859375,6144,189,5358,59,0,69900.17584228516,23197.754028320313,641.2841186523438,17012051968,4227051520,13332242432,2258006016
199,1742381877448,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.445289611816406,2.7051773071289063,7.109199523925781,4.53021240234375,20.409866333007813,4.454658508300781,8.289138793945313,3.3446884155273438,4.1086578369140625,9.582168579101563,10.575653076171875,2.8778762817382813,4226.154357910156,6144,189,5328,59,0,69903.2993774414,23198.521606445313,641.2870483398438,17012051968,4227051520,13314891776,2239442944
199,1742381877648,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.05914306640625,4.83575439453125,0.73785400390625,2.95660400390625,4.105140686035156,3.1933822631835938,3.1492843627929688,0.8248062133789063,0.7736129760742188,4.925445556640625,1.15966796875,0.6237335205078125,4226.313720703125,6144,189,5362,59,0,69905.97943115234,23198.868103027344,641.2870483398438,17012051968,4227051520,13313798144,2237796352
199,1742381877848,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,16.51782989501953,6.2325286865234375,13.4127197265625,13.047500610351563,31.75359344482422,1.728729248046875,38.35134506225586,6.3116455078125,5.549263000488281,5.620826721191406,7.43194580078125,5.884307861328125,4226.6099853515625,6144,189,5178,59,0,69910.10009765625,23200.201416015625,641.650390625,17012051968,4227051520,13312737280,2237497344
200,1742381878048,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.516304016113281,5.4246826171875,15.675529479980469,5.44537353515625,64.65878295898438,1.0279464721679688,30.975448608398438,5.640098571777344,5.0497283935546875,8.117919921875,5.920310974121094,8.720672607421875,4226.944152832031,6144,189,5134,59,0,69914.54296875,23201.70782470703,642.1299438476563,17012051968,4227051520,13322760192,2238570496
199,1742381878249,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,12.558364868164063,3.66131591796875,14.034088134765625,5.094703674316406,52.30259704589844,2.018402099609375,52.160621643066406,0.6845016479492188,3.9632339477539063,8.968429565429688,7.588859558105469,6.0654754638671875,4227.269226074219,6144,189,5171,59,0,69919.00256347656,23203.25927734375,642.5638427734375,17012051968,4227051520,13322358784,2238570496
199,1742381878449,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,19.62847900390625,9.382896423339844,31.642974853515625,8.492828369140625,55.44852066040039,15.88037109375,53.117244720458984,15.743911743164063,34.363670349121094,9.028472900390625,24.852951049804688,7.497871398925781,4227.677917480469,6144,189,5215,59,0,69924.44897460938,23205.56591796875,643.200927734375,17012051968,4227051520,13322137600,2241732608
199,1742381878650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,27.35344696044922,8.953849792480469,24.288795471191406,4.555900573730469,61.23664474487305,16.287887573242188,31.914886474609375,20.495582580566406,26.631866455078125,12.963874816894531,36.86998748779297,28.25568389892578,4228.0318603515625,6144,189,5263,59,0,69929.69635009766,23207.886779785156,643.6361083984375,17012051968,4227051520,13331955712,2260107264
200,1742381878850,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,16.20172882080078,4.2598876953125,33.629493713378906,7.4344635009765625,72.51549530029297,2.167877197265625,44.15982437133789,2.2367630004882813,7.976531982421875,13.232589721679688,15.426017761230469,11.0506591796875,4228.42333984375,6144,189,5249,59,0,69934.63104248047,23209.766357421875,644.2353515625,17012051968,4227051520,13329174528,2257567744
